fixture_id,home/name,home/team_id,home/homeoraway,home/Shots on Goal,home/Shots on Goal opposite,home/Shots off Goal,home/Shots off Goal opposite,home/Total Shots,home/Total Shots opposite,home/Blocked Shots,home/Blocked Shots opposite,home/Shots insidebox,home/Shots insidebox opposite,home/Shots outsidebox,home/Shots outsidebox opposite,home/Fouls,home/Fouls opposite,home/Corner Kicks,home/Corner Kicks opposite,home/Offsides,home/Offsides opposite,home/Yellow Cards,home/Yellow Cards opposite,home/Red Cards,home/Red Cards opposite,home/Goalkeeper Saves,home/Goalkeeper Saves opposite,home/Total passes,home/Total passes opposite,home/Passes accurate,home/Passes accurate opposite,home/Passes %,home/Passes % opposite,home/Ball Possession,home/Ball Possession opposite,home/matchsPlayed,home/wins,home/draws,home/loses,home/goalsFor,home/goalsAgainst,away/name,away/team_id,away/homeoraway,away/Shots on Goal,away/Shots on Goal opposite,away/Shots off Goal,away/Shots off Goal opposite,away/Total Shots,away/Total Shots opposite,away/Blocked Shots,away/Blocked Shots opposite,away/Shots insidebox,away/Shots insidebox opposite,away/Shots outsidebox,away/Shots outsidebox opposite,away/Fouls,away/Fouls opposite,away/Corner Kicks,away/Corner Kicks opposite,away/Offsides,away/Offsides opposite,away/Yellow Cards,away/Yellow Cards opposite,away/Red Cards,away/Red Cards opposite,away/Goalkeeper Saves,away/Goalkeeper Saves opposite,away/Total passes,away/Total passes opposite,away/Passes accurate,away/Passes accurate opposite,away/Passes %,away/Passes % opposite,away/Ball Possession,away/Ball Possession opposite,away/matchsPlayed,away/wins,away/draws,away/loses,away/goalsFor,away/goalsAgainst,Corner/home,Corner/away,goalsHomeTeam,goalsAwayTeam,home_formation,away_formation
111,Watford,38,home,4.368421052631579,4.526315789473684,3.526315789473684,4.368421052631579,11.842105263157896,11.421052631578947,3.9473684210526314,2.526315789473684,7.526315789473684,7.947368421052632,4.315789473684211,3.473684210526316,11.631578947368421,10.210526315789474,4.7894736842105265,4.842105263157895,2.1578947368421053,3.3684210526315788,2.1052631578947367,1.4210526315789473,0.15789473684210525,0.15789473684210525,3.0526315789473686,2.8947368421052633,420.3157894736842,483.42105263157896,322.6842105263158,388.5263157894737,75.63157894736842,78.6842105263158,46.473684210526315,53.526315789473685,19,8,3,8,1.4,1.5,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,6,8,1,2,4-2-2-2,4-3-3
125,West Ham,48,home,4.631578947368421,4.578947368421052,5.105263157894737,3.5789473684210527,12.894736842105264,11.578947368421053,3.1578947368421053,3.4210526315789473,8.263157894736842,7.368421052631579,4.631578947368421,4.2105263157894735,8.68421052631579,10.473684210526315,5.684210526315789,5.157894736842105,1.9473684210526316,2.3157894736842106,1.4736842105263157,1.4736842105263157,0,0,3.1578947368421053,2.9473684210526314,441.4736842105263,471.2105263157895,352.10526315789474,382.36842105263156,79.05263157894737,79.42105263157895,48.94736842105263,51.05263157894737,19,9,4,6,1.7,1.4,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,4,9,3,1,4-1-4-1,5-3-2
148,Chelsea,49,home,6.2105263157894735,2.5789473684210527,5.526315789473684,3.9473684210526314,17.105263157894736,8.31578947368421,5.368421052631579,1.7894736842105263,10.68421052631579,4.842105263157895,6.421052631578948,3.473684210526316,8.105263157894736,10.631578947368421,6.315789473684211,3.789473684210526,2.263157894736842,1.894736842105263,1.0526315789473684,1.5263157894736843,0,0,1.8421052631578947,4.157894736842105,668.3684210526316,368.57894736842104,584.2105263157895,283.6842105263158,86.89473684210526,74.84210526315789,63.89473684210526,36.10526315789474,19,12,6,1,2.1,0.6,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,5,3,2,2,4-3-3,4-2-3-1
166,Bournemouth,35,home,4.315789473684211,4.315789473684211,4.7894736842105265,5.315789473684211,12,13.052631578947368,2.8947368421052633,3.4210526315789473,8.210526315789474,7.473684210526316,3.789473684210526,5.578947368421052,9.894736842105264,12.210526315789474,5.052631578947368,5.7894736842105265,1.7894736842105263,2.473684210526316,1.894736842105263,2.526315789473684,0.05263157894736842,0.2631578947368421,3.1052631578947367,2.8421052631578947,403.36842105263156,480.4736842105263,309.8421052631579,385.3157894736842,75.84210526315789,78.36842105263158,46,54,19,8,5,6,1.6,1.3,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,9,5,1,2,4-4-1-1,4-3-3
182,Manchester City,50,home,7.7894736842105265,2.1052631578947367,7.368421052631579,2.210526315789474,20.31578947368421,6,5.157894736842105,1.6842105263157894,12.947368421052632,3.8947368421052633,7.368421052631579,2.1052631578947367,8.526315789473685,7.631578947368421,8.105263157894736,2.0526315789473686,2.3157894736842106,1.1578947368421053,0.8947368421052632,1.5789473684210527,0,0.05263157894736842,1.4210526315789473,4.894736842105263,715.2631578947369,330.2105263157895,641.7368421052631,249.3684210526316,89.63157894736842,73.26315789473684,68.36842105263158,31.63157894736842,19,18,0,1,3,0.6,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,5,1,3,1,4-3-3,4-3-3
204,Southampton,41,home,4.684210526315789,4.157894736842105,5.2105263157894735,4.7894736842105265,13.526315789473685,12.631578947368421,3.6315789473684212,3.6842105263157894,7.526315789473684,7.526315789473684,6,5.105263157894737,11.526315789473685,9.894736842105264,5.315789473684211,5.578947368421052,1.5263157894736843,1.9473684210526316,2.1578947368421053,1.894736842105263,0.10526315789473684,0.05263157894736842,2.5789473684210527,3.263157894736842,371.2631578947368,494.94736842105266,278.7894736842105,390.3157894736842,74.15789473684211,77.26315789473684,42.89473684210526,57.10526315789474,19,5,8,6,1.4,1.6,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,3,5,2,2,3-4-1-2,5-3-2
229,Liverpool,40,home,6.631578947368421,2.1052631578947367,6.421052631578948,2.789473684210526,17.68421052631579,6.631578947368421,4.631578947368421,1.736842105263158,11.105263157894736,4.368421052631579,6.578947368421052,2.263157894736842,7.842105263157895,9.263157894736842,7,2.9473684210526314,2,3.1052631578947367,0.7894736842105263,1.4210526315789473,0.05263157894736842,0,1.6842105263157894,3.6315789473684212,656.6842105263158,364.57894736842104,563,273.10526315789474,85.21052631578948,73.3157894736842,63.78947368421053,36.21052631578947,19,17,2,0,2.9,0.5,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,13,2,3,1,4-4-1-1,4-4-1-1
237,Cardiff,43,home,3.5789473684210527,4.842105263157895,5.421052631578948,4.7894736842105265,12.105263157894736,13.368421052631579,3.1052631578947367,3.736842105263158,7.842105263157895,8.263157894736842,4.2631578947368425,5.105263157894737,10.263157894736842,12.210526315789474,5,6.105263157894737,2.526315789473684,1,1.736842105263158,1.6842105263157894,0,0.10526315789473684,2.8421052631578947,2.210526315789474,273.2105263157895,518.6315789473684,174.6315789473684,414.3157894736842,63.1578947368421,77.21052631578948,35.63157894736842,64.36842105263158,19,6,2,11,1.1,2,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,4,7,1,5,4-1-4-1,4-3-3
272,Newcastle,34,home,4.2105263157894735,3.1052631578947367,6,4.631578947368421,14.105263157894736,10.736842105263158,3.8947368421052633,3,8.736842105263158,7.947368421052632,5.368421052631579,2.789473684210526,10.68421052631579,9.947368421052632,5.894736842105263,5.2631578947368425,1.5789473684210527,1.6842105263157894,1.3157894736842106,1.894736842105263,0.05263157894736842,0.05263157894736842,1.8421052631578947,2.9473684210526314,380.42105263157896,506,283.1578947368421,405.8421052631579,73,77.94736842105263,43.8421052631579,56.1578947368421,19,8,1,10,1.3,1.3,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,1,2,0,2,5-4-1,4-2-3-1
283,Tottenham,47,home,5.526315789473684,4.368421052631579,5.894736842105263,4.368421052631579,16.263157894736842,11.421052631578947,4.842105263157895,2.6842105263157894,9.526315789473685,8.052631578947368,6.7368421052631575,3.3684210526315788,9.210526315789474,9.31578947368421,5.368421052631579,4.2631578947368425,2.473684210526316,2.6315789473684212,1.105263157894737,1.5263157894736843,0,0.10526315789473684,3.4210526315789473,3.736842105263158,595.8947368421053,369.89473684210526,504.10526315789474,279.89473684210526,84.26315789473684,73.47368421052632,61.21052631578947,38.78947368421053,19,12,2,5,1.8,0.8,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,7,4,0,1,4-3-1-2,4-3-1-2
311,Leicester,46,home,5.2105263157894735,3.263157894736842,6.315789473684211,4.368421052631579,15.68421052631579,9.842105263157896,4.157894736842105,2.210526315789474,8.210526315789474,5.7368421052631575,7.473684210526316,4.105263157894737,9.68421052631579,10.052631578947368,5.684210526315789,4.473684210526316,2,1.736842105263158,1.8421052631578947,1.6842105263157894,0.10526315789473684,0.2631578947368421,2.1578947368421053,3.9473684210526314,493.4736842105263,412.94736842105266,401.4736842105263,318.05263157894734,80.63157894736842,74.89473684210526,54.21052631578947,45.78947368421053,19,8,3,8,1.3,1.1,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,7,2,0,1,4-2-3-1,4-3-1-2
317,Fulham,36,home,4.368421052631579,5.7368421052631575,6.368421052631579,4.578947368421052,14.421052631578947,13.473684210526315,3.6842105263157894,3.1578947368421053,7.7368421052631575,9.210526315789474,6.684210526315789,4.2631578947368425,10.473684210526315,8.368421052631579,5.368421052631579,5,2.6842105263157894,1.9473684210526316,1.894736842105263,1.1578947368421053,0.05263157894736842,0,3.8421052631578947,3.1578947368421053,466.42105263157896,482.05263157894734,374.8421052631579,386.1578947368421,78.52631578947368,78.15789473684211,48.68421052631579,51.31578947368421,19,6,3,10,1.2,1.9,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,5,4,0,3,4-2-3-1,4-3-3
339,Crystal Palace,52,home,4.052631578947368,3.473684210526316,6.631578947368421,4.947368421052632,15.473684210526315,11.736842105263158,4.7894736842105265,3.3157894736842106,9.842105263157896,7,5.631578947368421,4.7368421052631575,9.473684210526315,11.105263157894736,6.842105263157895,4.526315789473684,2.473684210526316,1.4736842105263157,1.3157894736842106,1.631578947368421,0.05263157894736842,0,2.3684210526315788,3.263157894736842,422.63157894736844,479.05263157894734,328.7368421052632,386.3157894736842,77,78.78947368421052,47.36842105263158,52.63157894736842,19,5,5,9,1,1.2,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,5,6,1,3,4-3-3,4-3-3
355,Arsenal,42,home,5.105263157894737,4,4.947368421052632,4.7368421052631575,13.526315789473685,11.578947368421053,3.473684210526316,2.8421052631578947,9.263157894736842,6.894736842105263,4.2631578947368425,4.684210526315789,11.473684210526315,13.473684210526315,6.578947368421052,4.368421052631579,2.789473684210526,2.0526315789473686,2.1052631578947367,2.1052631578947367,0,0.05263157894736842,3.210526315789474,2.8947368421052633,560.7368421052631,349.8421052631579,471.4736842105263,264.63157894736844,83.63157894736842,74.21052631578948,60.89473684210526,39.10526315789474,19,14,3,2,2.2,0.8,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,5,2,2,0,3-4-1-2,4-4-2
394,Wolves,39,home,4.526315789473684,3.789473684210526,6,4.315789473684211,14.157894736842104,11.894736842105264,3.6315789473684212,3.789473684210526,9.263157894736842,6.157894736842105,4.894736842105263,5.7368421052631575,10.421052631578947,8.68421052631579,5.7368421052631575,4.7368421052631575,1.9473684210526316,1.368421052631579,1.736842105263158,2.1052631578947367,0,0.10526315789473684,2.736842105263158,3.0526315789473686,446.3157894736842,510.42105263157896,353.05263157894734,415.94736842105266,78.26315789473684,80.26315789473684,46.36842105263158,53.63157894736842,19,10,4,5,1.5,1.1,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,3,5,2,1,3-5-2,3-5-1-1
409,Everton,45,home,4.473684210526316,3.5789473684210527,5.7368421052631575,3.9473684210526314,14.68421052631579,10,4.473684210526316,2.473684210526316,9.789473684210526,6.684210526315789,4.894736842105263,3.3157894736842106,11.473684210526315,11.894736842105264,6.2631578947368425,3.8421052631578947,1.8421052631578947,1.8421052631578947,1.263157894736842,2.263157894736842,0,0,2.5789473684210527,2.8421052631578947,446.7368421052632,392.4736842105263,350.6842105263158,293.3157894736842,77.94736842105263,72.57894736842105,53.63157894736842,46.36842105263158,19,10,4,5,1.6,1.1,Manchester United,33,away,5.2105263157894735,4.842105263157895,4.2631578947368425,5.894736842105263,12.736842105263158,14.894736842105264,3.263157894736842,4.157894736842105,7.7368421052631575,8.68421052631579,5,6.2105263157894735,11.578947368421053,10.526315789473685,4.421052631578948,5.2631578947368425,1.8421052631578947,1.7894736842105263,2.3684210526315788,1.7894736842105263,0.15789473684210525,0,3.4210526315789473,3.473684210526316,487.94736842105266,434,398.63157894736844,345.8421052631579,81.05263157894737,78.10526315789474,53.36842105263158,46.63157894736842,19,9,3,7,1.7,1.5,10,2,4,0,4-2-3-1,4-3-3
