fixture_id,home/name,home/team_id,home/homeoraway,home/Shots on Goal,home/Shots on Goal opposite,home/Shots off Goal,home/Shots off Goal opposite,home/Total Shots,home/Total Shots opposite,home/Blocked Shots,home/Blocked Shots opposite,home/Shots insidebox,home/Shots insidebox opposite,home/Shots outsidebox,home/Shots outsidebox opposite,home/Fouls,home/Fouls opposite,home/Corner Kicks,home/Corner Kicks opposite,home/Offsides,home/Offsides opposite,home/Yellow Cards,home/Yellow Cards opposite,home/Red Cards,home/Red Cards opposite,home/Goalkeeper Saves,home/Goalkeeper Saves opposite,home/Total passes,home/Total passes opposite,home/Passes accurate,home/Passes accurate opposite,home/Passes %,home/Passes % opposite,home/Ball Possession,home/Ball Possession opposite,home/matchsPlayed,home/wins,home/draws,home/loses,home/goalsFor,home/goalsAgainst,away/name,away/team_id,away/homeoraway,away/Shots on Goal,away/Shots on Goal opposite,away/Shots off Goal,away/Shots off Goal opposite,away/Total Shots,away/Total Shots opposite,away/Blocked Shots,away/Blocked Shots opposite,away/Shots insidebox,away/Shots insidebox opposite,away/Shots outsidebox,away/Shots outsidebox opposite,away/Fouls,away/Fouls opposite,away/Corner Kicks,away/Corner Kicks opposite,away/Offsides,away/Offsides opposite,away/Yellow Cards,away/Yellow Cards opposite,away/Red Cards,away/Red Cards opposite,away/Goalkeeper Saves,away/Goalkeeper Saves opposite,away/Total passes,away/Total passes opposite,away/Passes accurate,away/Passes accurate opposite,away/Passes %,away/Passes % opposite,away/Ball Possession,away/Ball Possession opposite,away/matchsPlayed,away/wins,away/draws,away/loses,away/goalsFor,away/goalsAgainst,Corner/home,Corner/away,goalsHomeTeam,goalsAwayTeam,home_formation,away_formation
17483,Middlesbrough,70,home,3.1052631578947367,3.526315789473684,4.7368421052631575,5.157894736842105,10.894736842105264,12.473684210526315,3.0526315789473686,3.789473684210526,6.421052631578948,7.368421052631579,4.473684210526316,5.105263157894737,11.263157894736842,10.842105263157896,4.894736842105263,5.157894736842105,1,1.631578947368421,2.0526315789473686,1.5263157894736843,0,0,2.263157894736842,2.210526315789474,436.2631578947368,453.42105263157896,344.2105263157895,362.6842105263158,78.05263157894737,78.47368421052632,49.05263157894737,50.94736842105263,19,4,6,9,0.9,1.2,West Ham,48,away,3.789473684210526,4.894736842105263,4.684210526315789,6.157894736842105,11.947368421052632,14.947368421052632,3.473684210526316,3.8947368421052633,6.7894736842105265,9.894736842105264,5.157894736842105,5.052631578947368,11.368421052631579,12.631578947368421,4.315789473684211,5.7894736842105265,1.894736842105263,2,2,2.210526315789474,0.21052631578947367,0,3.263157894736842,2.3157894736842106,388.94736842105266,464.2631578947368,299.10526315789474,372.63157894736844,76,78.42105263157895,46.473684210526315,53.526315789473685,19,5,5,9,1.5,1.7,7,5,1,3,4-3-3,4-4-2
17463,Southampton,41,home,4.842105263157895,2.789473684210526,6.894736842105263,5.105263157894737,15.842105263157896,10.789473684210526,4.105263157894737,2.8947368421052633,9.578947368421053,6.368421052631579,6.2631578947368425,4.421052631578948,11,11.368421052631579,5.578947368421052,4.7368421052631575,1.9473684210526316,1.1578947368421053,1.3157894736842106,1.7894736842105263,0.10526315789473684,0.05263157894736842,1.5263157894736843,3.789473684210526,473.5263157894737,407,379.89473684210526,311,79.73684210526316,74.57894736842105,54.21052631578947,45.78947368421053,19,6,6,7,0.9,1.1,West Ham,48,away,3.789473684210526,4.894736842105263,4.684210526315789,6.157894736842105,11.947368421052632,14.947368421052632,3.473684210526316,3.8947368421052633,6.7894736842105265,9.894736842105264,5.157894736842105,5.052631578947368,11.368421052631579,12.631578947368421,4.315789473684211,5.7894736842105265,1.894736842105263,2,2,2.210526315789474,0.21052631578947367,0,3.263157894736842,2.3157894736842106,388.94736842105266,464.2631578947368,299.10526315789474,372.63157894736844,76,78.42105263157895,46.473684210526315,53.526315789473685,19,5,5,9,1.5,1.7,3,2,1,3,4-3-3,4-4-2
17441,Watford,38,home,4.052631578947368,4.2631578947368425,5,5.105263157894737,12.210526315789474,12.631578947368421,3.1578947368421053,3.263157894736842,7.052631578947368,6.894736842105263,5.2105263157894735,5.7894736842105265,14.368421052631579,12.473684210526315,4.315789473684211,4.473684210526316,1.6842105263157894,2,2.8421052631578947,1.9473684210526316,0.10526315789473684,0.10526315789473684,2.6842105263157894,2.789473684210526,361.5263157894737,429.05263157894734,265.10526315789474,331.36842105263156,72.36842105263158,75.94736842105263,45.63157894736842,54.36842105263158,19,8,4,7,1.3,1.5,West Ham,48,away,3.789473684210526,4.894736842105263,4.684210526315789,6.157894736842105,11.947368421052632,14.947368421052632,3.473684210526316,3.8947368421052633,6.7894736842105265,9.894736842105264,5.157894736842105,5.052631578947368,11.368421052631579,12.631578947368421,4.315789473684211,5.7894736842105265,1.894736842105263,2,2,2.210526315789474,0.21052631578947367,0,3.263157894736842,2.3157894736842106,388.94736842105266,464.2631578947368,299.10526315789474,372.63157894736844,76,78.42105263157895,46.473684210526315,53.526315789473685,19,5,5,9,1.5,1.7,4,6,1,1,4-3-3,4-2-3-1
17425,Bournemouth,35,home,4.7894736842105265,3.9473684210526314,4.842105263157895,4.842105263157895,13.421052631578947,12.31578947368421,3.789473684210526,3.526315789473684,7.842105263157895,6.842105263157895,5.684210526315789,5.631578947368421,9.105263157894736,13.789473684210526,5.157894736842105,4.7368421052631575,1.4736842105263157,1.8421052631578947,1.263157894736842,2.5789473684210527,0.05263157894736842,0.10526315789473684,2.526315789473684,3.1052631578947367,459.63157894736844,416.7894736842105,377.2631578947368,329.89473684210526,81.47368421052632,77.26315789473684,52.421052631578945,47.578947368421055,19,9,4,6,1.8,1.5,West Ham,48,away,3.789473684210526,4.894736842105263,4.684210526315789,6.157894736842105,11.947368421052632,14.947368421052632,3.473684210526316,3.8947368421052633,6.7894736842105265,9.894736842105264,5.157894736842105,5.052631578947368,11.368421052631579,12.631578947368421,4.315789473684211,5.7894736842105265,1.894736842105263,2,2,2.210526315789474,0.21052631578947367,0,3.263157894736842,2.3157894736842106,388.94736842105266,464.2631578947368,299.10526315789474,372.63157894736844,76,78.42105263157895,46.473684210526315,53.526315789473685,19,5,5,9,1.5,1.7,5,6,3,2,4-2-3-1,4-4-1-1
17409,Hull City,64,home,3.5789473684210527,5.894736842105263,4.894736842105263,5.947368421052632,10.947368421052632,16.157894736842106,2.473684210526316,4.315789473684211,6.684210526315789,9.842105263157896,4.315789473684211,6.421052631578948,11.526315789473685,11.052631578947368,3.8421052631578947,6.052631578947368,1.8421052631578947,1.368421052631579,1.6842105263157894,1.894736842105263,0.10526315789473684,0.05263157894736842,4.157894736842105,2,392.89473684210526,510,299.5263157894737,416.2105263157895,75.36842105263158,79.73684210526316,43.68421052631579,56.31578947368421,19,8,4,7,1.5,1.8,West Ham,48,away,3.789473684210526,4.894736842105263,4.684210526315789,6.157894736842105,11.947368421052632,14.947368421052632,3.473684210526316,3.8947368421052633,6.7894736842105265,9.894736842105264,5.157894736842105,5.052631578947368,11.368421052631579,12.631578947368421,4.315789473684211,5.7894736842105265,1.894736842105263,2,2,2.210526315789474,0.21052631578947367,0,3.263157894736842,2.3157894736842106,388.94736842105266,464.2631578947368,299.10526315789474,372.63157894736844,76,78.42105263157895,46.473684210526315,53.526315789473685,19,5,5,9,1.5,1.7,5,5,2,1,3-4-1-2,4-2-3-1
17381,Sunderland,746,home,3.3684210526315788,6.105263157894737,4.052631578947368,5.473684210526316,11.157894736842104,15.105263157894736,3.736842105263158,3.526315789473684,6.7894736842105265,9,4.421052631578948,6.157894736842105,11.631578947368421,10.736842105263158,4.473684210526316,5.052631578947368,2.263157894736842,1.631578947368421,2,1.5263157894736843,0.10526315789473684,0.05263157894736842,4.2105263157894735,2.6315789473684212,342.8421052631579,498.5263157894737,254.26315789473685,409.3157894736842,73.36842105263158,80.89473684210526,40.8421052631579,59.1578947368421,19,3,5,11,0.8,1.8,West Ham,48,away,3.789473684210526,4.894736842105263,4.684210526315789,6.157894736842105,11.947368421052632,14.947368421052632,3.473684210526316,3.8947368421052633,6.7894736842105265,9.894736842105264,5.157894736842105,5.052631578947368,11.368421052631579,12.631578947368421,4.315789473684211,5.7894736842105265,1.894736842105263,2,2,2.210526315789474,0.21052631578947367,0,3.263157894736842,2.3157894736842106,388.94736842105266,464.2631578947368,299.10526315789474,372.63157894736844,76,78.42105263157895,46.473684210526315,53.526315789473685,19,5,5,9,1.5,1.7,7,1,2,2,4-3-3,4-2-3-1
17360,Stoke City,75,home,4.157894736842105,4.421052631578948,4.368421052631579,4.578947368421052,12,13.210526315789474,3.473684210526316,4.2105263157894735,7.631578947368421,7.947368421052632,4.473684210526316,5.315789473684211,11.736842105263158,11.894736842105264,5.421052631578948,6.368421052631579,2.4210526315789473,2.263157894736842,1.9473684210526316,2.0526315789473686,0.10526315789473684,0.05263157894736842,3.210526315789474,2.736842105263158,389.7368421052632,432.94736842105266,293.2631578947368,340.6842105263158,74.21052631578948,77.57894736842105,47.21052631578947,52.78947368421053,19,7,6,6,1.3,1.3,West Ham,48,away,3.789473684210526,4.894736842105263,4.684210526315789,6.157894736842105,11.947368421052632,14.947368421052632,3.473684210526316,3.8947368421052633,6.7894736842105265,9.894736842105264,5.157894736842105,5.052631578947368,11.368421052631579,12.631578947368421,4.315789473684211,5.7894736842105265,1.894736842105263,2,2,2.210526315789474,0.21052631578947367,0,3.263157894736842,2.3157894736842106,388.94736842105266,464.2631578947368,299.10526315789474,372.63157894736844,76,78.42105263157895,46.473684210526315,53.526315789473685,19,5,5,9,1.5,1.7,5,3,0,0,4-2-3-1,3-4-1-2
17656,Chelsea,49,home,6.368421052631579,3,5.842105263157895,3.210526315789474,16.63157894736842,8.105263157894736,4.421052631578948,1.894736842105263,10.526315789473685,4.631578947368421,6.157894736842105,3.473684210526316,9.736842105263158,13.157894736842104,6.7894736842105265,4.526315789473684,1.8421052631578947,1.631578947368421,1.6842105263157894,2.210526315789474,0,0.05263157894736842,2.1052631578947367,3.526315789473684,538,444.5263157894737,456.57894736842104,361.94736842105266,84.36842105263158,80.05263157894737,54.421052631578945,45.578947368421055,19,17,0,2,2.9,0.9,Liverpool,40,away,5.7368421052631575,3.6842105263157894,5.473684210526316,3.3684210526315788,16.210526315789473,8.789473684210526,5,1.736842105263158,10.210526315789474,5.421052631578948,6,3.3684210526315788,10.68421052631579,10.894736842105264,7,3.789473684210526,2.0526315789473686,3.4210526315789473,1.6842105263157894,1.736842105263158,0,0,2.4210526315789473,4,567.8421052631579,374.10526315789474,469,277.8421052631579,81.84210526315789,72.47368421052632,60.526315789473685,39.473684210526315,19,10,5,4,1.7,1.3,6,4,1,2,4-2-3-1,4-3-3
17626,Chelsea,49,home,6.368421052631579,3,5.842105263157895,3.210526315789474,16.63157894736842,8.105263157894736,4.421052631578948,1.894736842105263,10.526315789473685,4.631578947368421,6.157894736842105,3.473684210526316,9.736842105263158,13.157894736842104,6.7894736842105265,4.526315789473684,1.8421052631578947,1.631578947368421,1.6842105263157894,2.210526315789474,0,0.05263157894736842,2.1052631578947367,3.526315789473684,538,444.5263157894737,456.57894736842104,361.94736842105266,84.36842105263158,80.05263157894737,54.421052631578945,45.578947368421055,19,17,0,2,2.9,0.9,Leicester,46,away,3.263157894736842,5.2631578947368425,3.6842105263157894,6.473684210526316,10.157894736842104,15.631578947368421,3.210526315789474,3.8947368421052633,5.842105263157895,9.31578947368421,4.315789473684211,6.421052631578948,13.157894736842104,8.631578947368421,4.578947368421052,6.315789473684211,1.105263157894737,1.7894736842105263,2.1578947368421053,1.5263157894736843,0.05263157894736842,0,3.4210526315789473,2.3684210526315788,351.10526315789474,512.3684210526316,242.6315789473684,408.7368421052632,68.52631578947368,78.89473684210526,41.473684210526315,58.526315789473685,19,2,4,13,0.9,2,8,5,3,0,3-4-3,4-4-2
17607,Chelsea,49,home,6.368421052631579,3,5.842105263157895,3.210526315789474,16.63157894736842,8.105263157894736,4.421052631578948,1.894736842105263,10.526315789473685,4.631578947368421,6.157894736842105,3.473684210526316,9.736842105263158,13.157894736842104,6.7894736842105265,4.526315789473684,1.8421052631578947,1.631578947368421,1.6842105263157894,2.210526315789474,0,0.05263157894736842,2.1052631578947367,3.526315789473684,538,444.5263157894737,456.57894736842104,361.94736842105266,84.36842105263158,80.05263157894737,54.421052631578945,45.578947368421055,19,17,0,2,2.9,0.9,Manchester United,33,away,4.842105263157895,3.3684210526315788,5.368421052631579,4,13.31578947368421,10.31578947368421,3.1052631578947367,2.9473684210526314,7.368421052631579,5.7894736842105265,5.947368421052632,4.578947368421052,13,11.421052631578947,4.105263157894737,4.421052631578948,2.5789473684210527,1.3157894736842106,2.210526315789474,1.6842105263157894,0.05263157894736842,0.10526315789473684,2.473684210526316,3.3684210526315788,519.3157894736842,433.7894736842105,434.57894736842104,340.36842105263156,82.26315789473684,76.94736842105263,54.578947368421055,45.421052631578945,19,10,5,4,1.5,0.9,5,7,4,0,3-4-3,4-2-3-1
17571,Chelsea,49,home,6.368421052631579,3,5.842105263157895,3.210526315789474,16.63157894736842,8.105263157894736,4.421052631578948,1.894736842105263,10.526315789473685,4.631578947368421,6.157894736842105,3.473684210526316,9.736842105263158,13.157894736842104,6.7894736842105265,4.526315789473684,1.8421052631578947,1.631578947368421,1.6842105263157894,2.210526315789474,0,0.05263157894736842,2.1052631578947367,3.526315789473684,538,444.5263157894737,456.57894736842104,361.94736842105266,84.36842105263158,80.05263157894737,54.421052631578945,45.578947368421055,19,17,0,2,2.9,0.9,Tottenham,47,away,5.7894736842105265,3.473684210526316,5.578947368421052,4,15.578947368421053,10.421052631578947,4.2105263157894735,2.9473684210526314,8.526315789473685,6.421052631578948,7.052631578947368,4.052631578947368,11.736842105263158,11.421052631578947,6.578947368421052,4.2105263157894735,1.6842105263157894,2.736842105263158,1.8421052631578947,2.0526315789473686,0,0.05263157894736842,2.6315789473684212,3.789473684210526,537.578947368421,328.1578947368421,440.2631578947368,230.26315789473685,81.57894736842105,69.47368421052632,62.21052631578947,37.78947368421053,19,9,6,4,2.1,0.9,3,8,2,1,3-4-3,4-2-3-1
17550,Chelsea,49,home,6.368421052631579,3,5.842105263157895,3.210526315789474,16.63157894736842,8.105263157894736,4.421052631578948,1.894736842105263,10.526315789473685,4.631578947368421,6.157894736842105,3.473684210526316,9.736842105263158,13.157894736842104,6.7894736842105265,4.526315789473684,1.8421052631578947,1.631578947368421,1.6842105263157894,2.210526315789474,0,0.05263157894736842,2.1052631578947367,3.526315789473684,538,444.5263157894737,456.57894736842104,361.94736842105266,84.36842105263158,80.05263157894737,54.421052631578945,45.578947368421055,19,17,0,2,2.9,0.9,West Brom,60,away,2.6842105263157894,4.421052631578948,4.105263157894737,5.684210526315789,9.473684210526315,14.052631578947368,2.6842105263157894,3.9473684210526314,5.578947368421052,8.052631578947368,3.8947368421052633,6.052631578947368,12.105263157894736,9.526315789473685,4.157894736842105,5.526315789473684,1.105263157894737,1.368421052631579,2.473684210526316,1.7894736842105263,0,0.10526315789473684,3.1578947368421053,1.8421052631578947,301.05263157894734,552.2631578947369,207.57894736842104,456.94736842105266,68.52631578947368,81.89473684210526,36.73684210526316,63.26315789473684,19,3,7,9,0.8,1.5,3,1,1,0,3-4-3,4-2-3-1
17522,Chelsea,49,home,6.368421052631579,3,5.842105263157895,3.210526315789474,16.63157894736842,8.105263157894736,4.421052631578948,1.894736842105263,10.526315789473685,4.631578947368421,6.157894736842105,3.473684210526316,9.736842105263158,13.157894736842104,6.7894736842105265,4.526315789473684,1.8421052631578947,1.631578947368421,1.6842105263157894,2.210526315789474,0,0.05263157894736842,2.1052631578947367,3.526315789473684,538,444.5263157894737,456.57894736842104,361.94736842105266,84.36842105263158,80.05263157894737,54.421052631578945,45.578947368421055,19,17,0,2,2.9,0.9,Bournemouth,35,away,3.6315789473684212,5.894736842105263,4.315789473684211,6.473684210526316,10.368421052631579,16.736842105263158,2.4210526315789473,4.368421052631579,5.526315789473684,10.789473684210526,4.842105263157895,6.052631578947368,10.263157894736842,12.473684210526315,5,6.052631578947368,1.3157894736842106,2.5789473684210527,1.6842105263157894,2.0526315789473686,0.10526315789473684,0.05263157894736842,3.9473684210526314,2.473684210526316,443.10526315789474,441.6842105263158,356.42105263157896,358.3157894736842,79.3157894736842,79.47368421052632,50.26315789473684,49.73684210526316,19,3,6,10,1.1,2,5,5,3,0,3-4-3,3-5-1-1
17511,Chelsea,49,home,6.368421052631579,3,5.842105263157895,3.210526315789474,16.63157894736842,8.105263157894736,4.421052631578948,1.894736842105263,10.526315789473685,4.631578947368421,6.157894736842105,3.473684210526316,9.736842105263158,13.157894736842104,6.7894736842105265,4.526315789473684,1.8421052631578947,1.631578947368421,1.6842105263157894,2.210526315789474,0,0.05263157894736842,2.1052631578947367,3.526315789473684,538,444.5263157894737,456.57894736842104,361.94736842105266,84.36842105263158,80.05263157894737,54.421052631578945,45.578947368421055,19,17,0,2,2.9,0.9,Stoke City,75,away,3.0526315789473686,5.105263157894737,4.684210526315789,5.7368421052631575,10.368421052631579,15.105263157894736,2.6315789473684212,4.2631578947368425,6.473684210526316,9.157894736842104,4,6.157894736842105,11.157894736842104,11.894736842105264,4.473684210526316,6.947368421052632,2.0526315789473686,2,1.8421052631578947,2.210526315789474,0,0.05263157894736842,3.473684210526316,2.210526315789474,376.4736842105263,467.4736842105263,283.7894736842105,377.94736842105266,74.94736842105263,79.89473684210526,45.31578947368421,54.68421052631579,19,4,5,10,0.9,1.7,8,3,4,2,3-4-3,3-4-2-1
17477,Chelsea,49,home,6.368421052631579,3,5.842105263157895,3.210526315789474,16.63157894736842,8.105263157894736,4.421052631578948,1.894736842105263,10.526315789473685,4.631578947368421,6.157894736842105,3.473684210526316,9.736842105263158,13.157894736842104,6.7894736842105265,4.526315789473684,1.8421052631578947,1.631578947368421,1.6842105263157894,2.210526315789474,0,0.05263157894736842,2.1052631578947367,3.526315789473684,538,444.5263157894737,456.57894736842104,361.94736842105266,84.36842105263158,80.05263157894737,54.421052631578945,45.578947368421055,19,17,0,2,2.9,0.9,Hull City,64,away,3.0526315789473686,5.421052631578948,4.7368421052631575,6.2631578947368425,9.947368421052632,17.210526315789473,2.1578947368421053,5.526315789473684,5.7368421052631575,10,4.2105263157894735,7.368421052631579,9.631578947368421,10.157894736842104,5.578947368421052,6.7368421052631575,1.894736842105263,1.736842105263158,1.8421052631578947,1.105263157894737,0.15789473684210525,0.05263157894736842,3.0526315789473686,2.4210526315789473,427.94736842105266,489.94736842105266,335.7368421052632,405.42105263157896,77.63157894736842,81.05263157894737,47.78947368421053,52.21052631578947,19,1,3,15,0.5,2.4,9,7,2,0,3-4-3,3-4-2-1
17442,Chelsea,49,home,6.368421052631579,3,5.842105263157895,3.210526315789474,16.63157894736842,8.105263157894736,4.421052631578948,1.894736842105263,10.526315789473685,4.631578947368421,6.157894736842105,3.473684210526316,9.736842105263158,13.157894736842104,6.7894736842105265,4.526315789473684,1.8421052631578947,1.631578947368421,1.6842105263157894,2.210526315789474,0,0.05263157894736842,2.1052631578947367,3.526315789473684,538,444.5263157894737,456.57894736842104,361.94736842105266,84.36842105263158,80.05263157894737,54.421052631578945,45.578947368421055,19,17,0,2,2.9,0.9,Swansea,76,away,3.3157894736842106,5.684210526315789,3.6315789473684212,5.578947368421052,8.947368421052632,14.578947368421053,2,3.3157894736842106,5.631578947368421,8.68421052631579,3.3157894736842106,6,11.105263157894736,10.631578947368421,4.052631578947368,5.368421052631579,1.5789473684210527,2.8947368421052633,1.368421052631579,1.7894736842105263,0,0.05263157894736842,3.8421052631578947,2.3684210526315788,409.4736842105263,481.10526315789474,315.4736842105263,388.05263157894734,76.57894736842105,79.47368421052632,47.1578947368421,52.8421052631579,19,4,2,13,0.9,1.9,8,1,3,1,3-4-3,4-3-3
